TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,001
Test Abbreviation:,TEST 1 LONCO_001
Start Date:,19-08-2024
Start Time:,20:04:24
Duration (dd:hh:mm:ss):,0:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,62
Notes:,

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,-0.007
,Minimum:,-0.008
,Time of Minimum:,20:05:01
,Date of Minimum:,19-08-2024
,Maximum:,-0.001
,Time of Maximum:,20:04:25
,Date of Maximum:,19-08-2024

Calibration,Sensor:,AEROSOL
,Cal. date,03-09-2014

Date,Time,AEROSOL
19-08-2024,20:07:24,0.011
19-08-2024,20:07:25,0.011
19-08-2024,20:07:26,0.011
19-08-2024,20:07:27,0.011
19-08-2024,20:07:28,0.011
19-08-2024,20:07:29,0.011
19-08-2024,20:07:30,0.011
19-08-2024,20:07:31,0.012
19-08-2024,20:07:32,0.011
19-08-2024,20:07:33,0.011
19-08-2024,20:07:34,0.012
19-08-2024,20:07:35,0.014
19-08-2024,20:07:36,0.014
19-08-2024,20:07:37,0.010
19-08-2024,20:07:38,0.010
19-08-2024,20:07:39,0.011
19-08-2024,20:07:40,0.011
19-08-2024,20:07:41,0.011
19-08-2024,20:07:42,0.011
19-08-2024,20:07:43,0.011
19-08-2024,20:07:44,0.011
19-08-2024,20:07:45,0.011
19-08-2024,20:07:46,0.010
19-08-2024,20:07:47,0.011
19-08-2024,20:07:48,0.012
19-08-2024,20:07:49,0.011
19-08-2024,20:07:50,0.011
19-08-2024,20:07:51,0.011
19-08-2024,20:07:52,0.012
19-08-2024,20:07:53,0.012
19-08-2024,20:07:54,0.012
19-08-2024,20:07:55,0.012
19-08-2024,20:07:56,0.012
19-08-2024,20:07:57,0.012
19-08-2024,20:07:58,0.011
19-08-2024,20:07:59,0.011
19-08-2024,20:08:00,0.012
19-08-2024,20:08:01,0.012
19-08-2024,20:08:02,0.012
19-08-2024,20:08:03,0.012
19-08-2024,20:08:04,0.011
19-08-2024,20:08:05,0.011
19-08-2024,20:08:06,0.011
19-08-2024,20:08:07,0.012
19-08-2024,20:08:08,0.014
19-08-2024,20:08:09,0.013
19-08-2024,20:08:10,0.013
19-08-2024,20:08:11,0.014
19-08-2024,20:08:12,0.014
19-08-2024,20:08:13,0.014
19-08-2024,20:08:14,0.014
19-08-2024,20:08:15,0.013
19-08-2024,20:08:16,0.012
19-08-2024,20:08:17,0.013
19-08-2024,20:08:18,0.012
19-08-2024,20:08:19,0.012
19-08-2024,20:08:20,0.011
19-08-2024,20:08:21,0.011
19-08-2024,20:08:22,0.012
19-08-2024,20:08:23,0.011
19-08-2024,20:08:24,0.011
19-08-2024,20:08:25,0.010
19-08-2024,20:08:26,0.011
19-08-2024,20:08:27,0.012
19-08-2024,20:08:28,0.012
19-08-2024,20:08:29,0.012
19-08-2024,20:08:30,0.012
19-08-2024,20:08:31,0.012
19-08-2024,20:08:32,0.011
19-08-2024,20:08:33,0.011
19-08-2024,20:08:34,0.011
19-08-2024,20:08:35,0.011
19-08-2024,20:08:36,0.012
19-08-2024,20:08:37,0.012
19-08-2024,20:08:38,0.012
19-08-2024,20:08:39,0.011
19-08-2024,20:08:40,0.012
19-08-2024,20:08:41,0.011
19-08-2024,20:08:42,0.011
19-08-2024,20:08:43,0.012
19-08-2024,20:08:44,0.012
19-08-2024,20:08:45,0.012
19-08-2024,20:08:46,0.011
19-08-2024,20:08:47,0.011
19-08-2024,20:08:48,0.011
19-08-2024,20:08:49,0.011
19-08-2024,20:08:50,0.012
19-08-2024,20:08:51,0.012
19-08-2024,20:08:52,0.012
19-08-2024,20:08:53,0.012
19-08-2024,20:08:54,0.011
19-08-2024,20:08:55,0.011
19-08-2024,20:08:56,0.011
19-08-2024,20:08:57,0.012
19-08-2024,20:08:58,0.011
19-08-2024,20:08:59,0.011
19-08-2024,20:09:00,0.011
19-08-2024,20:09:01,0.012
19-08-2024,20:09:02,0.011
19-08-2024,20:09:03,0.011
19-08-2024,20:09:04,0.011
19-08-2024,20:09:05,0.011
19-08-2024,20:09:06,0.012
19-08-2024,20:09:07,0.012
19-08-2024,20:09:08,0.011
19-08-2024,20:09:09,0.011
19-08-2024,20:09:10,0.011

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,003
Test Abbreviation:,TEST 1 LONCO_003
Start Date:,19-08-2024
Start Time:,20:12:04
Duration (dd:hh:mm:ss):,0:04:36:00
Log Interval (mm:ss):,00:01
Number of points:,16608
Notes:,

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,0.095
,Minimum:,0.000
,Time of Minimum:,20:28:56
,Date of Minimum:,19-08-2024
,Maximum:,0.551
,Time of Maximum:,00:16:26
,Date of Maximum:,20-08-2024

Calibration,Sensor:,AEROSOL
,Cal. date,03-09-2014

Date,Time,AEROSOL
dd-MM-yyyy,hh:mm:ss,mg/m^3
19-08-2024,20:12:05,0.019
19-08-2024,20:12:06,0.018
19-08-2024,20:12:07,0.018
19-08-2024,20:12:08,0.027
19-08-2024,20:12:09,0.037
19-08-2024,20:12:10,0.030
19-08-2024,20:12:11,0.027
19-08-2024,20:12:12,0.028
19-08-2024,20:12:13,0.028
19-08-2024,20:12:14,0.025
19-08-2024,20:12:15,0.029
19-08-2024,20:12:16,0.035
19-08-2024,20:12:17,0.030
19-08-2024,20:12:18,0.030
19-08-2024,20:12:19,0.029
19-08-2024,20:12:20,0.029
19-08-2024,20:12:21,0.029
19-08-2024,20:12:22,0.029
19-08-2024,20:12:23,0.029
19-08-2024,20:12:24,0.029
19-08-2024,20:12:25,0.029
19-08-2024,20:12:26,0.029
19-08-2024,20:12:27,0.030
19-08-2024,20:12:28,0.030
19-08-2024,20:12:29,0.029
19-08-2024,20:12:30,0.029
19-08-2024,20:12:31,0.029
19-08-2024,20:12:32,0.030
19-08-2024,20:12:33,0.029
19-08-2024,20:12:34,0.029
19-08-2024,20:12:35,0.029
19-08-2024,20:12:36,0.028
19-08-2024,20:12:37,0.027
19-08-2024,20:12:38,0.027
19-08-2024,20:12:39,0.027
19-08-2024,20:12:40,0.026
19-08-2024,20:12:41,0.025
19-08-2024,20:12:42,0.026
19-08-2024,20:12:43,0.027
19-08-2024,20:12:44,0.027
19-08-2024,20:12:45,0.026
19-08-2024,20:12:46,0.026
19-08-2024,20:12:47,0.027
19-08-2024,20:12:48,0.026
19-08-2024,20:12:49,0.026
19-08-2024,20:12:50,0.025
19-08-2024,20:12:51,0.025
19-08-2024,20:12:52,0.024
19-08-2024,20:12:53,0.025
19-08-2024,20:12:54,0.025
19-08-2024,20:12:55,0.025
19-08-2024,20:12:56,0.025
19-08-2024,20:12:57,0.025
19-08-2024,20:12:58,0.025
19-08-2024,20:12:59,0.024
19-08-2024,20:13:00,0.024
19-08-2024,20:13:01,0.025
19-08-2024,20:13:02,0.026
19-08-2024,20:13:03,0.025
19-08-2024,20:13:04,0.025
19-08-2024,20:13:05,0.023
19-08-2024,20:13:06,0.024
19-08-2024,20:13:07,0.024
19-08-2024,20:13:08,0.023
19-08-2024,20:13:09,0.023
19-08-2024,20:13:10,0.023
19-08-2024,20:13:11,0.023
19-08-2024,20:13:12,0.023
19-08-2024,20:13:13,0.023
19-08-2024,20:13:14,0.023
19-08-2024,20:13:15,0.023
19-08-2024,20:13:16,0.024
19-08-2024,20:13:17,0.024
19-08-2024,20:13:18,0.024
19-08-2024,20:13:19,0.024
19-08-2024,20:13:20,0.024
19-08-2024,20:13:21,0.024
19-08-2024,20:13:22,0.023
19-08-2024,20:13:23,0.023
19-08-2024,20:13:24,0.024
19-08-2024,20:13:25,0.025
19-08-2024,20:13:26,0.025
19-08-2024,20:13:27,0.024
19-08-2024,20:13:28,0.024
19-08-2024,20:13:29,0.025
19-08-2024,20:13:30,0.026
19-08-2024,20:13:31,0.025
19-08-2024,20:13:32,0.026
19-08-2024,20:13:33,0.025
19-08-2024,20:13:34,0.025
19-08-2024,20:13:35,0.026
19-08-2024,20:13:36,0.027
19-08-2024,20:13:37,0.026
19-08-2024,20:13:38,0.026
19-08-2024,20:13:39,0.026
19-08-2024,20:13:40,0.026
19-08-2024,20:13:41,0.027
19-08-2024,20:13:42,0.027
19-08-2024,20:13:43,0.026
19-08-2024,20:13:44,0.026
19-08-2024,20:13:45,0.026
19-08-2024,20:13:46,0.027
19-08-2024,20:13:47,0.027
19-08-2024,20:13:48,0.027
19-08-2024,20:13:49,0.028
19-08-2024,20:13:50,0.026
19-08-2024,20:13:51,0.026
19-08-2024,20:13:52,0.026
19-08-2024,20:13:53,0.026
19-08-2024,20:13:54,0.026
19-08-2024,20:13:55,0.026
19-08-2024,20:13:56,0.026
19-08-2024,20:13:57,0.025
19-08-2024,20:13:58,0.025
19-08-2024,20:13:59,0.027
19-08-2024,20:14:00,0.026
19-08-2024,20:14:01,0.025
19-08-2024,20:14:02,0.026
19-08-2024,20:14:03,0.026
19-08-2024,20:14:04,0.026
19-08-2024,20:14:05,0.026
19-08-2024,20:14:06,0.026
19-08-2024,20:14:07,0.024
19-08-2024,20:14:08,0.022
19-08-2024,20:14:09,0.025
19-08-2024,20:14:10,0.025
19-08-2024,20:14:11,0.026
19-08-2024,20:14:12,0.026
19-08-2024,20:14:13,0.026
19-08-2024,20:14:14,0.027
19-08-2024,20:14:15,0.028
19-08-2024,20:14:16,0.027
19-08-2024,20:14:17,0.027
19-08-2024,20:14:18,0.027
19-08-2024,20:14:19,0.027
19-08-2024,20:14:20,0.028
19-08-2024,20:14:21,0.029
19-08-2024,20:14:22,0.029
19-08-2024,20:14:23,0.030
19-08-2024,20:14:24,0.029
19-08-2024,20:14:25,0.027
19-08-2024,20:14:26,0.027
19-08-2024,20:14:27,0.026
19-08-2024,20:14:28,0.024
19-08-2024,20:14:29,0.024
19-08-2024,20:14:30,0.025
19-08-2024,20:14:31,0.020
19-08-2024,20:14:32,0.018
19-08-2024,20:14:33,0.018
19-08-2024,20:14:34,0.019
19-08-2024,20:14:35,0.019
19-08-2024,20:14:36,0.019
19-08-2024,20:14:37,0.018
19-08-2024,20:14:38,0.017
19-08-2024,20:14:39,0.017
19-08-2024,20:14:40,0.017
19-08-2024,20:14:41,0.018
19-08-2024,20:14:42,0.018
19-08-2024,20:14:43,0.018
19-08-2024,20:14:44,0.018
19-08-2024,20:14:45,0.019
19-08-2024,20:14:46,0.019
19-08-2024,20:14:47,0.019
19-08-2024,20:14:48,0.020
19-08-2024,20:14:49,0.020
19-08-2024,20:14:50,0.019
19-08-2024,20:14:51,0.018
19-08-2024,20:14:52,0.019
19-08-2024,20:14:53,0.019
19-08-2024,20:14:54,0.019
19-08-2024,20:14:55,0.019
19-08-2024,20:14:56,0.019
19-08-2024,20:14:57,0.019
19-08-2024,20:14:58,0.020
19-08-2024,20:14:59,0.020
19-08-2024,20:15:00,0.020
19-08-2024,20:15:01,0.021
19-08-2024,20:15:02,0.021
19-08-2024,20:15:03,0.022
19-08-2024,20:15:04,0.023
19-08-2024,20:15:05,0.023
19-08-2024,20:15:06,0.023
19-08-2024,20:15:07,0.023
19-08-2024,20:15:08,0.022
19-08-2024,20:15:09,0.023
19-08-2024,20:15:10,0.023
19-08-2024,20:15:11,0.025
19-08-2024,20:15:12,0.026
19-08-2024,20:15:13,0.024
19-08-2024,20:15:14,0.026
19-08-2024,20:15:15,0.027
19-08-2024,20:15:16,0.024
19-08-2024,20:15:17,0.025
19-08-2024,20:15:18,0.027
19-08-2024,20:15:19,0.026
19-08-2024,20:15:20,0.028
19-08-2024,20:15:21,0.035
19-08-2024,20:15:22,0.039
19-08-2024,20:15:23,0.040
19-08-2024,20:15:24,0.040
19-08-2024,20:15:25,0.042
19-08-2024,20:15:26,0.040
19-08-2024,20:15:27,0.036
19-08-2024,20:15:28,0.036
19-08-2024,20:15:29,0.035
19-08-2024,20:15:30,0.037
19-08-2024,20:15:31,0.039
19-08-2024,20:15:32,0.040
19-08-2024,20:15:33,0.039
19-08-2024,20:15:34,0.039
19-08-2024,20:15:35,0.038
19-08-2024,20:15:36,0.038
19-08-2024,20:15:37,0.038
19-08-2024,20:15:38,0.038
19-08-2024,20:15:39,0.037
19-08-2024,20:15:40,0.032
19-08-2024,20:15:41,0.030
19-08-2024,20:15:42,0.031
19-08-2024,20:15:43,0.031
19-08-2024,20:15:44,0.032
19-08-2024,20:15:45,0.033
19-08-2024,20:15:46,0.032
19-08-2024,20:15:47,0.029
19-08-2024,20:15:48,0.029
19-08-2024,20:15:49,0.030
19-08-2024,20:15:50,0.030
19-08-2024,20:15:51,0.029
19-08-2024,20:15:52,0.028
19-08-2024,20:15:53,0.029
19-08-2024,20:15:54,0.027
19-08-2024,20:15:55,0.025
19-08-2024,20:15:56,0.025
19-08-2024,20:15:57,0.025
19-08-2024,20:15:58,0.025
19-08-2024,20:15:59,0.024
19-08-2024,20:16:00,0.024
